0.100450 3.014193
0.100448 3.016061
0.100446 3.017929
0.100443 3.019796
0.100441 3.021664
0.100439 3.023531
0.100437 3.025398
0.100434 3.027265
0.100432 3.029131
0.100430 3.030998
0.100428 3.032864
0.100425 3.034730
0.100423 3.036596
0.100421 3.038462
0.100419 3.040327
0.100416 3.042193
0.100414 3.044058
0.100412 3.045923
0.100410 3.047788
0.100407 3.049652
0.100405 3.051517
0.100403 3.053381
0.100400 3.055245
0.100398 3.057109
0.100396 3.058973
0.100393 3.060836
0.100391 3.062700
0.100389 3.064563
0.100386 3.066426
0.100384 3.068288
0.100382 3.070151
0.100379 3.072014
0.100377 3.073876
0.100375 3.075738
0.100372 3.077600
0.100370 3.079461
0.100368 3.081323
0.100365 3.083184
0.100363 3.085045
0.100361 3.086906
0.100358 3.088767
0.100356 3.090628
0.100353 3.092488
0.100351 3.094348
0.100349 3.096208
0.100346 3.098068
0.100344 3.099928
0.100341 3.101788
0.100339 3.103647
0.100337 3.105506
0.100334 3.107365
0.100332 3.109224
0.100329 3.111083
0.100327 3.112941
0.100324 3.114799
0.100322 3.116657
0.100320 3.118515
0.100317 3.120373
0.100315 3.122231
0.100312 3.124088
0.100310 3.125945
0.100307 3.127802
0.100305 3.129659
0.100302 3.131516
0.100300 3.133372
0.100297 3.135229
0.100295 3.137085
0.100292 3.138941
0.100290 3.140797
0.100287 3.142652
0.100285 3.144508
0.100282 3.146363
0.100280 3.148218
0.100277 3.150073
0.100275 3.151928
0.100272 3.153782
0.100270 3.155637
0.100267 3.157491
0.100265 3.159345
0.100262 3.161199
0.100260 3.163053
0.100257 3.164906
0.100255 3.166760
0.100252 3.168613
0.100249 3.170466
0.100247 3.172319
0.100244 3.174171
0.100242 3.176024
0.100239 3.177876
0.100237 3.179728
0.100234 3.181580
0.100231 3.183432
0.100229 3.185284
0.100226 3.187135
0.100224 3.188987
0.100221 3.190838
0.100218 3.192689
0.100216 3.194539
0.100213 3.196390
0.100211 3.198241
0.100208 3.200091
0.100205 3.201941
0.100203 3.203791
0.100200 3.205641
0.100197 3.207490
0.100195 3.209340
0.100192 3.211189
0.100190 3.213038
0.100187 3.214887
0.100184 3.216736
0.100182 3.218584
0.100179 3.220433
0.100176 3.222281
0.100174 3.224129
0.100171 3.225977
0.100168 3.227825
0.100166 3.229672
0.100163 3.231520
0.100160 3.233367
0.100157 3.235214
0.100155 3.237061
0.100152 3.238908
0.100149 3.240754
0.100147 3.242601
0.100144 3.244447
0.100141 3.246293
0.100138 3.248139
0.100136 3.249985
0.100133 3.251830
0.100130 3.253676
0.100128 3.255521
0.100125 3.257366
0.100122 3.259211
0.100119 3.261056
0.100117 3.262901
0.100114 3.264745
0.100111 3.266589
0.100108 3.268433
0.100106 3.270277
0.100103 3.272121
0.100100 3.273965
0.100097 3.275808
0.100094 3.277652
0.100092 3.279495
0.100089 3.281338
0.100086 3.283180
0.100083 3.285023
0.100080 3.286866
0.100078 3.288708
0.100075 3.290550
0.100072 3.292392
0.100069 3.294234
0.100066 3.296076
0.100064 3.297917
0.100061 3.299759
0.100058 3.301600
0.100055 3.303441
0.100052 3.305282
0.100049 3.307122
0.100047 3.308963
0.100044 3.310803
0.100041 3.312644
0.100038 3.314484
0.100035 3.316324
0.100032 3.318163
0.100029 3.320003
0.100027 3.321842
0.100024 3.323682
0.100021 3.325521
0.100018 3.327360
0.100015 3.329198
0.100012 3.331037
0.100009 3.332876
0.100006 3.334714
0.100004 3.336552
0.100001 3.338390
0.099998 3.340228
0.099995 3.342066
0.099992 3.343903
0.099989 3.345741
0.099986 3.347578
0.099983 3.349415
0.099980 3.351252
0.099977 3.353089
0.099974 3.354925
0.099971 3.356762
0.099968 3.358598
0.099966 3.360434
0.099963 3.362270
0.099960 3.364106
0.099957 3.365941
0.099954 3.367777
0.099951 3.369612
0.099948 3.371447
0.099945 3.373283
0.099942 3.375117
0.099939 3.376952
0.099936 3.378787
0.099933 3.380621
0.099930 3.382455
0.099927 3.384290
0.099924 3.386124
0.099921 3.387957
0.099918 3.389791
0.099915 3.391624
0.099912 3.393458
0.099909 3.395291
0.099906 3.397124
0.099903 3.398957
0.099900 3.400790
0.099897 3.402622
0.099894 3.404455
0.099891 3.406287
0.099888 3.408119
0.099885 3.409951
0.099882 3.411783
0.099879 3.413615
0.099876 3.415446
0.099873 3.417277
0.099870 3.419109
0.099866 3.420940
0.099863 3.422771
