3.037436 0.485084
3.039820 0.484381
3.042203 0.483678
3.044586 0.482974
3.046969 0.482271
3.049352 0.481568
3.051734 0.480865
3.054116 0.480161
3.056498 0.479458
3.058880 0.478755
3.061261 0.478051
3.063642 0.477348
3.066023 0.476644
3.068403 0.475940
3.070784 0.475237
3.073164 0.474533
3.075543 0.473829
3.077923 0.473125
3.080302 0.472421
3.082680 0.471717
3.085059 0.471013
3.087437 0.470309
3.089815 0.469605
3.092193 0.468901
3.094570 0.468196
3.096948 0.467492
3.099325 0.466787
3.101701 0.466083
3.104078 0.465379
3.106454 0.464674
3.108829 0.463969
3.111205 0.463265
3.113580 0.462560
3.115955 0.461855
3.118330 0.461150
3.120705 0.460446
3.123079 0.459741
3.125453 0.459036
3.127827 0.458331
3.130200 0.457626
3.132573 0.456921
3.134946 0.456215
3.137319 0.455510
3.139691 0.454805
3.142063 0.454100
3.144435 0.453394
3.146807 0.452689
3.149178 0.451983
3.151549 0.451278
3.153920 0.450572
3.156291 0.449867
3.158661 0.449161
3.161031 0.448455
3.163401 0.447749
3.165770 0.447044
3.168140 0.446338
3.170509 0.445632
3.172878 0.444926
3.175246 0.444220
3.177614 0.443514
3.179982 0.442808
3.182350 0.442102
3.184718 0.441396
3.187085 0.440689
3.189452 0.439983
3.191819 0.439277
3.194185 0.438570
3.196551 0.437864
3.198917 0.437157
3.201283 0.436451
3.203648 0.435744
3.206014 0.435038
3.208379 0.434331
3.210743 0.433625
3.213108 0.432918
3.215472 0.432211
3.217836 0.431504
3.220200 0.430797
3.222563 0.430091
3.224927 0.429384
3.227290 0.428677
3.229652 0.427970
3.232015 0.427263
3.234377 0.426555
3.236739 0.425848
3.239101 0.425141
3.241462 0.424434
3.243824 0.423727
3.246185 0.423019
3.248546 0.422312
3.250906 0.421605
3.253267 0.420897
3.255627 0.420190
3.257986 0.419482
3.260346 0.418775
3.262705 0.418067
3.265064 0.417359
3.267423 0.416652
3.269782 0.415944
3.272140 0.415236
3.274499 0.414529
3.276856 0.413821
3.279214 0.413113
3.281572 0.412405
3.283929 0.411697
3.286286 0.410989
3.288643 0.410281
3.290999 0.409573
3.293355 0.408865
3.295711 0.408157
3.298067 0.407449
3.300423 0.406740
3.302778 0.406032
3.305133 0.405324
3.307488 0.404616
3.309843 0.403907
